0.04854887	24.379
0.04854886	4.5199205
0.0485488	127.248
0.04854879	0.46039652
0.04854856	0.32099786
0.04854796	0.49696406
0.0485475	0.01474485
0.04854682	0.01474485
0.04854343	0.01474485
0.04854342	0.01474485
0.048543	0.49033658
0.04831317	1.00846888
0.0481684	1.0
0.04812301	51.757
0.048123	10.0
0.04811999	0.01072807
0.04805331	5.0
0.04801999	0.01072807
0.048	7.79308616
0.04797347	54.32240551
0.04797346	0.01881311
0.04791999	0.01072807
0.0479	0.75178243
0.04788911	0.02082937
0.04781999	0.01072807
0.047777	0.04175649
0.04772	2.30511316
0.04771999	0.01072807
0.0477	3.0
0.04761999	0.01072807
0.04761416	2.31023712
0.04757278	7.5
0.04751999	0.01072807
0.0475	0.07679805
0.04741999	0.01072807
0.04741124	115.68
0.04740205	0.22521557
0.0474	0.25456843
0.04737933	0.29336804
0.04731999	0.01058741
0.04721999	0.01058741
0.04711999	0.01058741
0.04701999	0.01081933
0.047	2.12234043
0.04693406	0.63919456
0.04692467	0.63932243
0.04691999	0.01081933
0.0469059	0.63957826
0.04681999	0.01081933
0.04672	2.27253441
0.04671999	0.01081933
0.04668041	0.2286593
0.04661999	0.01081933
0.04652	4.04739549
0.04651999	0.01081933
0.04642	3.26051028
0.04641999	0.01081933
0.04640485	0.1030684
0.04631999	0.01081933
0.04622543	0.42523418
0.04621999	0.01081933
0.04612	3.20538765
0.04611999	0.01081933
0.04601999	0.01105444
0.046019	1.0
0.04600766	1.54890706
0.046	82.18396271
0.04585001	2.88054392
0.04585	2.82532835
0.04579429	0.0139968
0.0457	3.7
0.04569279	15.27746372
0.04566575	1.0
0.04566557	0.23374086
0.0456605	0.0356065
0.045583	0.03823882
0.04554	20.00037879
0.0455	0.02192308
0.04524615	0.26011943
0.0452297	0.0359456
0.04521243	0.15571261
0.0452	4.0
0.04512945	0.03858434
0.0451	0.01145223
0.04501969	0.044425
0.045008	4.43254533
0.045	18.4
0.04497786	0.20004801
0.04468041	0.0389722
0.0446757	8.93102962
0.0446	2.23654709
0.0445986	0.0364542
0.0445	1.68117978
0.04435875	0.02248801
0.04423584	0.03936387
0.04423335	1.18565661
0.04403826	1.27546225
0.0440382	1.69880922
0.044	16.32272727
0.04395	0.018157
0.04854942	0.54993191
0.04854939	11.568
0.04854922	115.68
0.04854912	0.55599378
0.04854856	0.32099786
0.0485475	0.01474485
0.04854682	0.01474485
0.04854343	0.01474485
0.04854342	0.01474485
0.04831318	74.126
0.04831317	1.00846888
0.0481684	1.0
0.048123	10.0
0.04811999	0.01072807
0.04805331	5.0
0.04801999	0.01072807
0.048	7.79308616
0.04797347	54.32240551
0.04797346	0.01881311
0.04791999	0.01072807
0.0479	0.75178243
0.04788911	0.02082937
0.04781999	0.01072807
0.047777	0.04175649
0.04771999	0.01072807
0.0477	3.0
0.04761999	0.01072807
0.04761416	2.31023712
0.04757278	7.5
0.04751999	0.01072807
0.0475	0.07679805
0.04741999	0.01072807
0.04741124	115.68
0.04740205	0.22521557
0.0474	0.25456843
0.04737933	0.29336804
0.04731999	0.01058741
0.04721999	0.01058741
0.04711999	0.01058741
0.04701999	0.01081933
0.047	2.12234043
0.04693406	0.63919456
0.04692467	0.63932243
0.04691999	0.01081933
0.0469059	0.63957826
0.04681999	0.01081933
0.04672	2.27253441
0.04671999	0.01081933
0.04668041	0.2286593
0.04661999	0.01081933
0.04652	4.04739549
0.04651999	0.01081933
0.04642	3.26051028
0.04641999	0.01081933
0.04640485	0.1030684
0.04631999	0.01081933
0.04622543	0.42523418
0.04621999	0.01081933
0.04612	3.20538765
0.04611999	0.01081933
0.04601999	0.01105444
0.046019	1.0
0.04600766	1.54890706
0.046	82.18396271
0.04585001	2.88054392
0.04585	2.82532835
0.04579429	0.0139968
0.0457	3.7
0.04569279	15.27746372
0.04566575	1.0
0.04566557	0.23374086
0.0456605	0.0356065
0.045583	0.03823882
0.04554	20.00037879
0.0455	0.02192308
0.04524615	0.26011943
0.0452297	0.0359456
0.04521243	0.15571261
0.0452	4.0
0.04512945	0.03858434
0.0451	0.01145223
0.04501969	0.044425
0.045008	4.43254533
0.045	18.4
0.04497786	0.20004801
0.04468041	0.0389722
0.0446757	8.93102962
0.0446	2.23654709
0.0445986	0.0364542
0.0445	1.68117978
0.04435875	0.02248801
0.04423584	0.03936387
0.04423335	1.18565661
0.04403828	1.47954278
0.0440382	1.69880922
0.044	16.32272727
0.04395	0.018157
0.0439	0.45418091
0.04389	15.0
0.0438807	0.18467709
0.04854981	0.35132494
0.04854978	0.01130051
0.04854971	11.568
0.0485497	0.56975029
0.04854961	0.30821599
0.04854922	115.68
0.04854856	0.32099786
0.0485475	0.01474485
0.04854682	0.01474485
0.04854343	0.01474485
0.04854342	0.01474485
0.04831318	74.126
0.04831317	1.00846888
0.04818325	0.01037705
0.0481684	1.0
0.048123	10.0
0.04811999	0.01072807
0.04805331	5.0
0.04801999	0.01072807
0.048	7.79308616
0.04797346	0.01881311
0.04791999	0.01072807
0.0479	0.75178243
0.04788912	54.32148801
0.04788911	0.02082937
0.04781999	0.01072807
0.047777	0.04175649
0.04771999	0.01072807
0.0477	3.0
0.04761999	0.01072807
0.04757278	7.5
0.04751999	0.01072807
0.0475	0.07679805
0.04741999	0.01072807
0.04741124	115.68
0.04740205	0.22521557
0.0474	0.25456843
0.04737933	0.29336804
0.04731999	0.01058741
