0.01713128	77.622
0.01713127	170.2039
0.01713126	10.02517933
0.01713106	3.65107986
0.01712703	0.2919362
0.01712663	5.93135347
0.01707805	5.0
0.01700845	34.232
0.01700842	0.342
0.0168601	605.691
0.01685998	0.91871259
0.01681063	496.26714224
0.01681062	1.000001
0.01672333	1.25
0.01660227	0.05677778
0.0166	0.53029503
0.01653719	0.5
0.01650485	0.29099761
0.0165	0.8
0.01648196	342.32
0.01648	1.0
0.01647251	10.0
0.01647222	10.0
0.01646484	0.27468959
0.01644337	18.62003531
0.01644205	1.09475399
0.01640709	0.969
0.0164	0.05
0.01637527	0.37388344
0.01633409	6.12033084
0.01633408	0.8783209
0.01631055	0.85218408
0.0163	49.89753393
0.0162892	0.12355568
0.01622999	4.59374645
0.0162	20.2
0.0161645	0.05181726
0.01614539	0.06193718
0.01614168	1.0
0.01613868	0.06196294
0.01611	216.7132216
0.0161	14.27761016
0.0160886	0.05859055
0.01606649	0.11881
0.01605614	0.17395215
0.01603547	0.05878407
0.01603546	0.0587841
0.01603543	0.0587842
0.01601942	0.25830448
0.01600805	0.10466358
0.01600374	0.18698754
0.01600373	5.37030057
0.01600312	3.042e-05
0.01600011	31.17166069
0.016	160.96955754
0.01599764	0.05892369
0.01598318	1.41075425
0.01598179	0.05240901
0.01597957	0.03787431
0.0159767	0.101761
0.01591986	93.9860309
0.0159073	0.85
0.0159	1.0
0.0158893	31.38926528
0.015826	0.10273
0.015801	3.46978175
0.0158	10.53573317
0.01579951	6.3293102
0.01575	804.61338347
0.0157	49.61930552
0.01565606	0.22
0.01562653	0.03900156
0.0156052	0.104184
0.01560333	46.46902723
0.0156	165.62548077
0.01554777	0.05
0.01553766	0.80289739
0.01553398	0.27280722
0.01550008	1.375
0.0155	124.0
0.0154872	0.03220723
0.01546578	0.2725
0.01541512	2.72272414
0.0154	52.0
0.01538694	56.3592388
0.01534	9.6842177
0.0153201	0.106122
0.01530003	43.0
0.01530002	47.0
0.01530001	30.0
0.0153	50.05727606
0.0152344	1.30953631
0.01520001	0.82201118
0.0152	52.23125
0.01515	10.0
0.0151	50.0
0.01504854	0.26834948
0.015	111.87062175
0.01493064	0.297025
0.01492659	3.34135258
0.01714224	167.03045797
0.01714223	75.447
0.0171422	3.8884005
0.01714191	5.92606327
0.01712703	0.2919362
0.01712663	5.93135347
0.01707806	34.232
0.01707805	5.0
0.01700842	0.342
0.0169343	153.84880393
0.01693429	231.401
0.01693428	342.32
0.0168601	366.75
0.01685998	0.91871259
0.01681062	1.000001
0.01672333	1.25
0.01660227	0.05677778
0.0166	0.53029503
0.01653719	0.5
0.01650485	0.29099761
0.0165	0.8
0.01648196	342.32
0.01648	1.0
0.01647251	10.0
0.01647222	10.0
0.01646484	0.27468959
0.01644337	18.62003531
0.01644205	1.09475399
0.01640709	0.969
0.0164	0.05
0.01637527	0.37388344
0.01633408	0.8783209
0.01631055	0.85218408
0.0163	49.89753393
0.0162892	0.12355568
0.01622999	4.59374645
0.0162	20.2
0.0161645	0.05181726
0.01614539	0.06193718
0.01614168	1.0
0.01613868	0.06196294
0.01611	216.7132216
0.0161	14.27761016
0.0160886	0.05859055
0.01606649	0.11881
0.01605614	0.17395215
0.01603547	0.05878407
0.01603546	0.0587841
0.01603543	0.0587842
0.01601942	0.25830448
0.01600805	0.10466358
0.01600374	0.18698754
0.01600373	5.37030057
0.01600312	3.042e-05
0.01600011	31.17166069
0.016	160.96955754
0.01599764	0.05892369
0.01598318	1.41075425
0.01598179	0.05240901
0.01597957	0.03787431
0.0159767	0.101761
0.01591986	93.9860309
0.0159073	0.85
0.0159	1.0
0.0158893	31.38926528
0.015826	0.10273
0.015801	3.46978175
0.0158	10.53573317
0.01579951	6.3293102
0.01575	804.61338347
0.0157	49.61930552
0.01565606	0.22
0.01562653	0.03900156
0.0156052	0.104184
0.01560333	46.46902723
0.0156	165.62548077
0.01554777	0.05
0.01553766	0.80289739
0.01553398	0.27280722
0.01550008	1.375
0.0155	124.0
0.0154872	0.03220723
0.01546578	0.2725
0.01541514	2.87464491
0.0154	52.0
0.01538694	56.3592388
0.01534	9.6842177
0.0153201	0.106122
0.01530003	43.0
0.01530002	47.0
0.01530001	30.0
0.0153	50.05727606
0.0152344	1.30953631
0.01520001	0.82201118
0.0152	52.23125
0.01515	10.0
0.0151	50.0
0.01504854	0.26834948
0.015	111.87062175
0.01493064	0.297025
0.01732719	0.46271437
0.0171823	73.893
0.01718229	142.895
0.01718218	3.61616641
0.01718216	0.05232213
0.01712704	34.232
0.01712703	0.2919362
0.01707805	5.0
0.01700842	0.342
0.01698247	6.47726744
0.01693445	369.389
0.0169343	227.136
0.01693428	342.32
0.01685999	153.84054743
0.01685998	0.91871259
0.01681062	1.000001
0.01672333	1.25
0.01660227	0.05677778
0.0166	0.53029503
0.01653719	0.5
0.01650485	0.29099761
0.0165	0.8
0.01648196	342.32
0.01648	1.0
0.01647251	10.0
0.01647222	10.0
0.01646484	0.27468959
0.01644337	18.62003531
0.01644205	1.09475399
0.01640709	0.969
0.0164	0.05
0.01637528	6.10493591
0.01637527	0.37388344
0.01633408	0.8783209
0.01631055	0.85218408
0.0163	49.89753393
0.0162892	0.12355568
0.01622999	4.59374645
0.0162	20.2
0.0161645	0.05181726
0.01614539	0.06193718
0.01614168	1.0
0.01613868	0.06196294
0.01611	216.7132216
0.0161	14.27761016
0.0160886	0.05859055
0.01606649	0.11881
0.01605614	0.17395215
0.01603547	0.05878407
0.01603546	0.0587841
0.01603543	0.0587842
0.01601942	0.25830448
0.01600805	0.10466358
0.01600374	0.18698754
0.01600373	5.37030057
0.01600312	3.042e-05
0.01600011	31.17166069
0.016	160.96955754
0.01599764	0.05892369
0.01598318	1.41075425
0.01598179	0.05240901
0.01597957	0.03787431
0.0159767	0.101761
0.01591986	93.9860309
0.0159073	0.85
0.0159	1.0
0.0158893	31.38926528
0.015826	0.10273
0.015801	3.46978175
0.0158	10.53573317
0.01579951	6.3293102
0.01575	804.61338347
0.0157	49.61930552
0.01565606	0.22
0.01562653	0.03900156
0.0156052	0.104184
0.01560333	46.46902723
0.0156	165.62548077
0.01554777	0.05
0.01553766	0.80289739
0.01553398	0.27280722
0.01550008	1.375
0.0155	124.0
0.0154872	0.03220723
0.01546578	0.2725
0.01541516	3.14925209
0.01540001	23.80925238
0.0154	52.0
0.01538694	56.3592388
0.01534	9.6842177
0.0153201	0.106122
0.01530003	43.0
0.01530002	47.0
0.01530001	30.0
0.0153	50.05727606
0.0152344	1.30953631
0.01520001	0.82201118
0.0152	52.23125
0.01515	10.0
0.0151	50.0
0.01719325	75.291
0.01719324	20.88954638
0.01719278	0.29081975
0.01719253	5.908605
0.01718216	0.05232213
0.01707809	153.056
0.01707808	10.05554547
0.01707805	5.0
0.01700845	34.232
0.01700843	3.2430928
0.01700842	0.342
0.01695912	6.4861856
0.01693445	369.389
0.01693428	342.32
0.01685999	153.39217254
0.01685998	0.91871259
0.01681062	1.000001
0.01672333	1.25
0.01660227	0.05677778
0.0166	0.53029503
0.01653719	0.5
0.01650485	0.29099761
0.0165	0.8
0.01648196	342.32
0.01648	1.0
0.01647251	10.0
0.01647222	10.0
0.01646484	0.27468959
0.01644337	18.62003531
0.01644205	1.09475399
0.01640709	0.969
0.0164	0.05
0.01637528	6.10493591
0.01637527	0.37388344
0.01633408	0.8783209
0.01631055	0.85218408
0.0163	49.89753393
0.0162892	0.12355568
0.01622999	4.59374645
0.0162	20.2
0.0161645	0.05181726
0.01614539	0.06193718
0.01614168	1.0
0.01613868	0.06196294
0.01611	216.7132216
0.0161	14.27761016
0.0160886	0.05859055
0.01606649	0.11881
0.01605614	0.17395215
0.01603547	0.05878407
0.01603546	0.0587841
0.01603543	0.0587842
0.01601942	0.25830448
0.01600805	0.10466358
0.01600374	0.18698754
0.01600373	5.37030057
0.01600312	3.042e-05
0.01600011	31.17166069
0.016	160.96955754
0.01599764	0.05892369
0.01598318	1.41075425
0.01598179	0.05240901
0.01597957	0.03787431
0.0159767	0.101761
0.01591986	93.9860309
0.0159073	0.85
0.0159	1.0
0.0158893	31.38926528
0.015826	0.10273
0.015801	3.46978175
0.0158	10.53573317
0.01579951	6.3293102
0.01575	804.61338347
0.0157	49.61930552
0.01565606	0.22
0.01562653	0.03900156
0.0156052	0.104184
0.01560333	46.46902723
0.0156	165.62548077
0.01554777	0.05
0.01553766	0.80289739
0.01553398	0.27280722
0.0155001	2.26046919
0.01550008	1.375
0.0155	124.0
0.0154872	0.03220723
0.01546578	0.2725
0.0154	52.0
0.01538694	56.3592388
0.01534001	0.81450912
0.01534	9.6842177
0.0153201	0.106122
0.01530003	43.0
0.01530002	47.0
0.01530001	30.0
0.0153	50.05727606
0.0152344	1.30953631
0.0152	52.23125
0.01515	10.0
0.0151	50.0
0.01719429	93.3626
0.01719428	148.158
0.01719427	17.24081452
0.01719414	3.68029087
0.01719341	29.01164
0.01719278	0.29081975
0.01719253	5.908605
0.01718217	34.232
0.01718216	0.05232213
0.0170782	10.05547481
0.01707805	5.0
0.01700842	0.342
0.01693452	754.77418085
0.01693428	342.32
0.01685998	0.91871259
0.01681062	1.000001
0.01672333	1.25
