0.00011416	4694.47278624
0.00011409	36108.106
0.00011408	1482.02151423
0.00011401	28.74940751
0.00011399	25066.0251542
0.00011343	969.76108613
0.00011342	110.0
0.00011341	88116.0
0.0001134	3025.51954791
0.00011203	38668.734
0.000112	1143.70002812
0.00011159	30.0
0.00011095	88116.0
0.00011024	76.25
0.00011	1006.56818182
0.00010987	4.55044167
0.00010973	243.72698464
0.00010972	12051.9110962
0.0001097	2609.227094
0.0001096	2753.0994797
0.00010958	40145.1513032
0.0001095	1821.91780822
0.00010943	290.0
0.00010916	1000.0
0.00010891	4.59073838
0.00010874	1742.91888909
0.0001087	4534.09090909
0.00010865	758.81169995
0.00010856	455.0020537
0.000108	1864.80189393
0.00010795	4.63175517
0.00010793	277.26304086
0.00010764	330.23268748
0.00010763	4633.93106011
0.0001075	1000.0
0.00010745	200.0
0.000107	1864.80189393
0.00010698	4.67351151
0.00010682	21.06332864
0.0001068	1655.77939045
0.00010631	938.29953382
0.0001063	40.42615239
0.0001062	1813.32938838
0.00010619	37.53292258
0.0001061	260.0
0.00010603	940.77735962
0.00010602	4.71602758
0.00010601	11900.0
0.000106	12553.2236807
0.00010593	21.23860621
0.00010591	67.52198423
0.00010575	9.11936667
0.0001057	5433.0
0.00010569	6000.0
0.00010568	5000.0
0.00010564	1230.34310972
0.00010519	1517.26387988
0.00010514	972.90478667
0.0001051	50.0
0.00010505	26.17614972
0.000105	23709.294585
0.00010499	4.78218545
0.00010493	1227.60764149
0.00010456	400.0
0.00010417	21.59806087
0.00010409	4.80342341
0.000104	19479.6179748
0.00010385	110.0
0.00010375	1000.0
0.00010341	964.74503626
0.0001034	14.0
0.00010329	21.78238985
0.00010312	971.20200962
0.00010303	1543.91112619
0.00010299	4842.70317507
0.0001029	40.71127308
0.00010287	4.94531934
0.00010285	1000.0
0.00010275	6.10306863
0.00010251	11173.0158911
0.0001025	5414.24723854
0.00010241	21.96989224
0.00010237	4050.07664697
0.00010216	4.89411958
0.000102	48855.3044515
0.00010189	978.9969575
0.00010153	22.16065068
0.00010138	9839.21878082
0.00010124	165.654894
0.00010123	98.53798281
0.00010122	461.3712705
0.00010119	4.94076427
0.00010116	4930.3084223
0.000101	4943.35608193
0.00010073	2000.0
0.00010069	368.05986617
0.00010064	22.35475075
0.00010051	627.05581403
0.0001005	400.3315709
0.00010038	135.0
0.00011418	13808.97
0.00011417	6175.91873253
0.0001141	87.42331288
0.00011401	28.74940751
0.00011399	25066.0251542
0.00011346	60714.194
0.00011345	88116.0
0.0001134	3025.51954791
0.000112	1128.70002812
0.00011159	30.0
0.00011095	88116.0
0.00011024	76.25
0.00011	1006.56818182
0.00010987	4.55044167
0.00010973	243.72698464
0.00010972	12051.9110962
0.0001097	2609.227094
0.0001096	2753.0994797
0.00010958	40145.1513032
0.0001095	1821.91780822
0.00010943	300.0
0.00010916	1000.0
0.00010891	4.59073838
0.00010874	1742.91888909
0.0001087	4534.09090909
0.00010865	758.81169995
0.00010856	455.0020537
0.000108	1864.80189393
0.00010795	4.63175517
0.00010793	277.26304086
0.00010766	536.12036502
0.00010763	4633.93106011
0.0001075	1000.0
0.00010745	200.0
0.000107	1864.80189393
0.00010698	4.67351151
0.00010682	21.06332864
0.0001068	1655.77939045
0.00010631	938.29953382
0.0001063	40.42615239
0.0001062	1813.32938838
0.00010619	37.53292258
0.0001061	260.0
0.00010603	940.77735962
0.00010602	4.71602758
0.00010601	11900.0
0.000106	12553.2236807
0.00010593	21.23860621
0.00010591	67.52198423
0.00010575	9.11936667
0.0001057	5433.0
0.00010569	6000.0
0.00010568	5000.0
0.00010564	1230.34310972
0.00010519	1517.26387988
0.00010514	972.90478667
0.0001051	50.0
0.00010505	26.17614972
0.000105	23709.294585
0.00010499	4.78218545
0.00010493	1227.60764149
0.00010456	400.0
0.00010417	21.59806087
0.00010409	4.80342341
0.000104	19379.6179748
0.00010385	110.0
0.00010375	1000.0
0.00010341	964.74503626
0.0001034	14.0
0.00010329	21.78238985
0.00010312	971.20200962
0.00010303	1543.91112619
0.00010299	4842.70317507
0.0001029	40.71127308
0.00010287	4.94531934
0.00010285	1000.0
0.00010275	6.10306863
0.00010251	11173.0158911
0.0001025	5414.24723854
0.00010241	21.96989224
0.00010237	4050.07664697
0.00010216	4.89411958
0.000102	48855.3044515
0.00010189	978.9969575
0.00010153	22.16065068
0.00010138	10004.6285748
0.00010123	98.53798281
0.00010122	461.3712705
0.00010119	4.94076427
0.00010116	4930.3084223
0.000101	4943.35608193
0.00010073	2000.0
0.00010069	368.05986617
0.00010064	22.35475075
0.00010051	627.05581403
0.0001005	400.3315709
0.00010038	135.0
0.00010033	1000.0
0.00010029	440.0
0.00010023	4.98830664
0.00011441	5087.34466086
0.00011439	18801.511
0.00011421	1480.33459717
0.0001142	15.0
0.0001141	87.42331288
0.00011401	28.74940751
0.00011399	66.02515418
0.00011347	969.41922975
0.00011346	100.0
0.00011345	88116.0
0.0001134	3025.51954791
0.000112	1128.70002812
0.00011159	30.0
0.00011095	88116.0
0.00011024	76.25
0.00011001	24517.744
0.00011	1006.56818182
0.00010994	1000.0
0.00010987	4.55044167
0.00010973	25041.0229846
0.00010972	12051.9110962
0.0001097	2609.227094
0.0001096	2753.0994797
0.00010958	40145.1513032
0.0001095	1821.91780822
0.00010943	300.0
0.00010891	4.59073838
0.00010874	1742.91888909
0.0001087	4534.09090909
0.00010865	758.81169995
0.00010856	455.0020537
0.000108	2394.63688066
0.00010795	4.63175517
0.00010793	277.26304086
0.00010763	4633.93106011
0.0001075	1000.0
0.00010745	200.0
0.000107	1864.80189393
0.00010698	4.67351151
0.00010696	285.47961855
0.00010682	21.06332864
0.0001068	1655.77939045
0.00010631	938.29953382
0.0001063	40.42615239
0.0001062	1813.32938838
0.00010619	37.53292258
0.0001061	260.0
0.00010603	940.77735962
0.00010602	4.71602758
0.00010601	11900.0
0.000106	3142.84632223
0.00010593	21.23860621
0.00010591	67.52198423
0.00010575	9.11936667
0.0001057	5433.0
0.00010569	6000.0
0.00010568	5000.0
0.00010564	1230.34310972
0.00010519	1517.26387988
0.00010514	972.90478667
0.0001051	50.0
0.00010505	26.17614972
0.000105	23709.294585
0.00010499	4.78218545
0.00010493	1227.60764149
0.00010456	400.0
0.00010417	21.59806087
0.00010409	4.80342341
0.000104	19379.6179748
0.00010385	110.0
0.00010375	1000.0
0.00010341	964.74503626
0.0001034	14.0
0.00010329	21.78238985
0.00010312	971.20200962
0.00010303	1543.91112619
0.00010299	4842.70317507
0.0001029	40.71127308
0.00010287	4.94531934
0.00010285	1000.0
0.00010275	6.10306863
0.00010251	11173.0158911
0.0001025	5414.24723854
0.00010241	21.96989224
0.00010237	4050.07664697
0.00010216	4.89411958
0.000102	48855.3044515
0.00010189	978.9969575
0.00010153	22.16065068
0.00010138	10004.6285748
0.00010123	98.53798281
0.00010122	461.3712705
0.00010119	4.94076427
0.00010116	4930.3084223
0.000101	4943.35608193
0.00010073	2000.0
0.00010069	368.05986617
0.00010064	22.35475075
0.00010051	627.05581403
0.0001005	400.3315709
0.00011581	25000.0
0.00011576	955.24544192
0.00011481	1472.59833066
0.0001148	5000.0
0.00011454	24209.045
0.00011401	28.74940751
0.00011374	967.16050468
0.00011348	100.0
0.00011347	88116.0
0.0001134	3025.51954791
0.00011201	47143.133
0.000112	1128.70002812
0.00011159	30.0
0.00011097	5245.04913625
0.00011095	88116.0
0.00011024	76.25
0.00011	1006.56818182
0.00010994	1024.29986652
0.00010987	4.55044167
0.00010973	243.72698464
0.00010972	12051.9110962
0.0001097	2609.227094
0.0001096	2753.0994797
0.00010958	40145.1513032
0.0001095	1821.91780822
0.00010892	389.40669181
0.00010891	4.59073838
0.00010874	1742.91888909
0.0001087	4534.09090909
0.00010865	758.81169995
0.00010856	455.0020537
0.000108	1864.80189393
0.00010795	4.63175517
0.00010793	277.26304086
0.00010763	4633.93106011
0.0001075	1000.0
0.00010745	200.0
0.000107	1864.80189393
0.00010698	4.67351151
0.00010696	285.47961855
0.00010682	21.06332864
0.0001068	1655.77939045
0.00010631	938.29953382
0.0001063	40.42615239
0.0001062	1813.32938838
0.00010619	37.53292258
0.00010603	940.77735962
0.00010602	4.71602758
0.00010601	11900.0
0.000106	3142.84632223
0.00010593	21.23860621
0.00010591	67.52198423
0.00010575	9.11936667
0.0001057	5433.0
0.00010569	6000.0
0.00010568	5000.0
0.00010564	1230.34310972
0.00010519	1517.26387988
0.00010514	972.90478667
0.0001051	50.0
0.00010505	26.17614972
0.000105	23709.294585
0.00010499	4.78218545
0.00010493	1227.60764149
0.00010456	400.0
0.00010417	21.59806087
0.00010409	4.80342341
0.000104	19379.6179748
0.00010385	110.0
0.00010375	1000.0
0.00010341	964.74503626
0.0001034	14.0
0.00010329	21.78238985
0.00010312	971.20200962
0.00010303	1543.91112619
0.00010299	4842.70317507
0.0001029	40.71127308
0.00010287	4.94531934
0.00010285	1000.0
0.00010275	6.10306863
0.00010251	11173.0158911
0.0001025	5414.24723854
0.00010241	21.96989224
0.00010237	4050.07664697
0.00010216	4.89411958
0.000102	48855.3044515
0.00010189	978.9969575
0.00010153	22.16065068
0.00010138	10004.6285748
0.00010123	98.53798281
0.00010122	461.3712705
0.00010119	4.94076427
0.00010116	4930.3084223
0.000101	4943.35608193
0.00010073	2000.0
0.00010069	368.05986617
0.00010064	22.35475075
0.00010051	627.05581403
0.0001005	400.3315709
